央视频道,#genre#
莫文蔚精选72首(5小时),https://txmov2.a.kwimgs.com/upic/2023/07/27/21/BMjAyMzA3MjcyMTQ2MjdfMzYxMjUyNDA3MV8xMDkwMzM1MjA2NTJfMF8z_b_B144de29e473911c6e9187c9d591b8943.mp4
華視HD,https://stream1.freetv.fun/7f3864cc2991934f8f3ff1dd1cffd795e62f713d3a21f44e02f05fff82753ea7.m3u8
華視新聞,https://stream1.freetv.fun/7dc25c6ba095533821bc6f3f8516ce6ea21f53ef3ed75dc6d79cbfc4224a5f08.m3u8
营山电视台,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8
营山电视台,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8?zsicd
萧山综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan3/720p.m3u8
萧山综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8
萧山综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8?
蓝山电视台,https://liveplay-srs.voc.com.cn/hls/tv/26_370917.m3u8
蔡依林精选102首(6小时),https://txmov2.a.kwimgs.com/upic/2025/06/12/20/BMjAyNTA2MTIyMDUzMjFfNDQzMTI2Mjg0XzE2NjY1MzM5MjYxMV8yXzM=_b_B3bed4c7c1a80388966791d398e318edd.mp4
蔡健雅精选30首(2小时),https://txmov2.a.kwimgs.com/upic/2023/08/18/21/BMjAyMzA4MTgyMTA4MzZfODM0NDUzMTQ2XzExMDgyNTA1MjcwM18wXzM=_b_B0d509c2419313652932c68153a65e4ed.mp4
薛之谦精选30首(2小时),https://txmov2.a.kwimgs.com/upic/2023/07/28/13/BMjAyMzA3MjgxMzUwMzRfODM0NDUzMTQ2XzEwOTA3NjA4NDU2Nl8wXzM=_b_B480250201ec7378867d92e4d29f7a644.mp4
衡东电视台,https://liveplay-srs.voc.com.cn/hls/tv/180_60f888.m3u8
衢州开化综合,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8
衢州衢江综合,http://l.cztvcloud.com/channels/lantian/SXqujiang1/720p.m3u8
西游记2,http://cdn.jdshipin.com:8880/huya.php?id=29465859
西游记续集,http://www.goodiptv.club/douyu/3113309
许冠英合集,https://live.metshop.top/huya/11601972
许嵩精选30首(2小时),https://alimov2.a.kwimgs.com/upic/2020/09/14/21/BMjAyMDA5MTQyMTMzMDdfODI4NTk1NTQ0XzM2MDUzMTE1NjM5XzJfMw==_b_B789c6ea6a87d1b67019f19f16c9f71f7.mp4
象山综合,http://play-sh13.quklive.com/live/1702360350551252.m3u8?auth_key=2037107484-800189c57a5a44d3b823b60cf84f6756-0-a6f6828a62d5c167cff5e68735fa0d39
象山综合,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8
象山综合,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8?zzhed
象视界,http://1.94.31.214/php/hntv.php?id=xsj
貴州衛視,https://stream1.freetv.fun/363e4472ad7d6a9c376cb0631a6ebed43ee0af641dae020f8ecbf0acb8430b1b.m3u8
貴州衛視,https://stream1.freetv.fun/902bf1b0febec739ab71abb790e136417a9c7686e81cfa97705dfe0ae0afda28.m3u8
貴州衛視,https://stream1.freetv.fun/e13a733d71909c099105dc02358fb67f3341c94c0e0ac38a79f77b21462e6eda.m3u8
贝爷求生,http://www.goodiptv.club/douyu/9661369
迁西综合,https://jwcdnqx.hebyun.com.cn/live/qxzhpd/1500k/tzwj_video.m3u8
遂昌综合,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8zzhed
遂昌综合,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8?zzhed
遂昌综合频道,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8
遼寧北方,https://stream1.freetv.fun/9fd7606137021bf72faa1a2bdb6c11ccdd5bb1721ff3ca495d3deca14b284fd5.m3u8
遼寧影視劇,https://stream1.freetv.fun/e5424278851426ee35b7de4274381532c04008f667e218f8ab983b6593058c7a.m3u8
遼寧經濟,https://stream1.freetv.fun/d028583b78595bb43aa892a541360c366b12245e8eb75148f347bd7ae2e3aeeb.m3u8
遼寧衛視,https://stream1.freetv.fun/486778fc1a0f17879cdd096ddbf7ab075b9bd93de38d5edd23e8d9053e286a47.m3u8
遼寧衛視,https://stream1.freetv.fun/e0e6a6088fac2bb3e8dde1bd0ecf96325c3cf0a9617c1ce3dc41e2f2ac290ac7.m3u8
遼寧衛視,https://stream1.freetv.fun/839305f9ff7f16cfa4632450cdc7e07207e9a29b8a2346e2a0f2e53a4b7f5e8a.m3u8
邓紫棋精选30首(2小时),https://txmov2.a.kwimgs.com/upic/2023/05/08/12/BMjAyMzA1MDgxMjIwNTNfMzQ4MzI0MjA1OF8xMDI1NjYyMjM5MDZfMF8z_b_B0675fa55fe8ce0583fb05fa02330e9f1.mp4
邢台综合,http://jwplay.hebyun.com.cn/live/xtsrmtzs/1500k/tzwj_video.m3u8
邢台综合,https://jwplay.hebyun.com.cn:443/live/xtsrmtzs/1500k/tzwj_video.m3u8
邢臺綜合,https://stream1.freetv.fun/22a727200d94fded7d5071e1fa312eea44c9131f2597e7bf0e6fafbef44071b9.m3u8
邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
都江堰鱼嘴,https://gcalic.v.myalicdn.com/gc/djyqyl1_1/index.m3u8
重慶衛視,https://stream1.freetv.fun/2af0c7392453c9de383e05a4ae3af9a959fb2ed1172733a27f7b5286bd6be067.m3u8
重温经典,http://8.138.7.223/tv/cwjd.php
重温经典,http://112.27.235.94:8000/hls/50/index.m3u8
野蛮亲家,http://cdn.jdshipin.com:8880/huya.php?id=23863796
金华东阳综合,http://l.cztvcloud.com/channels/lantian/SXdongyang1/720p.m3u8
金华兰溪综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8
金枝欲孽,http://cdn.jdshipin.com:8880/huya.php?id=29465847
金華新聞綜合,https://stream1.freetv.fun/506c3267cad24416b7cac2f65e053b9d32e3a702c36e2dd4dddfc69ec776a6cf.m3u8
金鷹紀實,https://stream1.freetv.fun/06673863c75bdea703152b8e55d90f19cbfaac578651d2b60871d5aa3c0990f7.m3u8
鉴证实录,http://cdn.jdshipin.com:8880/huya.php?id=23903183
鎮江新聞綜合,https://stream1.freetv.fun/b721fd17d5166827b490ce21270dce5dd9736ae6e5fc2b5795c609252f252d01.m3u8
鎮江新聞綜合,https://stream1.freetv.fun/b38f41690632b95b07c92b5a24c991f3c8421893a14fc6e13f5ae2e17e46b1fc.m3u8
鎮江新聞綜合,https://stream1.freetv.fun/2e9bb68199517ec5f7e982aae997e9bc37db090142b1ac75a8c10c6afe8ee5d8.m3u8
铁齿铜牙纪晓岚,https://live.ottiptv.cc/huya/11342396
锡林郭勒汉语广播,https://satellitepull.cnr.cn/live/wx32nmgxlglhygb/playlist.m3u8
镇江二套社会民生,http://zjtv-wshls.homecdn.com/live/2aa16.m3u8
长白朝语,http://hplayer1.juyun.tv:80/camera/11344136.m3u8
阿拉善汉语广播,https://satellitepull.cnr.cn/live/wx32nmgalshygb/playlist.m3u8
陀枪师姐,http://cdn.jdshipin.com:8880/huya.php?id=29465857
陈奕迅精选34首(2小时),https://txmov2.a.kwimgs.com/upic/2022/12/22/17/BMjAyMjEyMjIxNzM3NDNfMTg1NzcxNTYxOF85MTcyMjE1NDQzNV8yXzM=_b_B16479ab3769c6fcfed15a06b75c2656e.mp4
陈情令,https://live.ottiptv.cc/huya/29465862
陈慧琳精选30首(1小时),https://txmov2.a.kwimgs.com/upic/2025/02/09/20/BMjAyNTAyMDkyMDIzNTVfMTg1NzcxNTYxOF8xNTY0NDk2NjMzNTZfMl8z_b_Bd072695cb8d3a79a9d1ac8cdb5b3b3bc.mp4
陝西衛視,https://stream1.freetv.fun/f210bcfec60aa45ed9c724bf4c7abefcdfb41c589ada322aebc5cdc3ae6dc420.m3u8
陝西衛視,https://stream1.freetv.fun/b0754555a60aaeb60217a936715df6eec9f136d7785e89aa1ebdcdc72789eb81.m3u8
陝西衛視,https://stream1.freetv.fun/871a47698ab331b58861b25f028f40587602ea02b336853cb105edd68f78b022.m3u8
陶喆精选30首(2小时),https://txmov2.a.kwimgs.com/upic/2023/08/06/13/BMjAyMzA4MDYxMzEzMzhfODM0NDUzMTQ2XzEwOTgxMDA2NzAyNF8wXzM=_b_B5e5a6bf1ef67081a9a226a2f6145ea2d.mp4
隋唐英雄传,https://live.ottiptv.cc/yy/1352475619
雍正皇帝,https://live.metshop.top/huya/11342439
雪乡大石碑,https://gcalic.v.myalicdn.com/gc/mdjxxdsb_1/index.m3u8

港澳台频道,#genre#
RTHK32,https://stream1.freetv.fun/4e2f5ecdf24236f647b765089947b507cb0191011759d44788ee936dd194add6.ctv
TVBPlus,https://stream1.freetv.fun/70d6657916cfa5ded14dcf78c81e9a726d3e649581659fd0c6d550ac1f3fe0ee.ctv
TVBSAsia(1080p),http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
TVBSFHD,https://stream1.freetv.fun/397473be9ba2d6a547493b8f074fb14be4366c14ce5280b10ca8e020e40d5c15.m3u8
TVBSHD,https://stream1.freetv.fun/a969d7787c96c8a7a9cf6f542343848dc7beb7475d548e093d53d2e9cde7d70b.m3u8
TVBSHD,https://stream1.freetv.fun/d28c1980af80d5fd433f5f9eff21e59078d29d80b3e6a5bd485786d6072fc409.m3u8
TVBSNews,https://stream1.freetv.fun/3389980b34b2eab4db9ad7599b0e04a6661cdbb7adf57a2892e6ba7d3691ccad.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
TVBS新闻,http://61.221.215.25:8800/hls/9/index.m3u8
TVBS新闻台,http://61.221.215.25:8800/hls/9/index.m3u8
TVB星河(粵),https://stream1.freetv.fun/e1f2e0d3c534c1d7b467fa6bf2a647527e6841c6c2d76b14b29e22682fba93f1.ctv
「中」凤凰传奇-中国味道,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042021&response=res&format=mp4&type=convert_url
「中」凤凰传奇-今生的缘,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_646024&response=res&format=mp4&type=convert_url
「中」凤凰传奇-光芒,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042019&response=res&format=mp4&type=convert_url
「中」凤凰传奇-华夏传说,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_40828850&response=res&format=mp4&type=convert_url
「中」凤凰传奇-奇迹世界,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_954805&response=res&format=mp4&type=convert_url
「中」凤凰传奇-御龙归字谣,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_1164118&response=res&format=mp4&type=convert_url
「中」凤凰传奇-月亮之上,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_7084968&response=res&format=mp4&type=convert_url
「中」凤凰传奇-歌唱二小放牛郎,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_8120530&response=res&format=mp4&type=convert_url
「中」凤凰传奇-温柔姑娘,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_6401404&response=res&format=mp4&type=convert_url
「中」凤凰传奇-策马奔腾,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042013&response=res&format=mp4&type=convert_url
「中」凤凰传奇-自由自在,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042025&response=res&format=mp4&type=convert_url
「中」凤凰传奇-自由飞翔,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_18747906&response=res&format=mp4&type=convert_url
三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
中天娛樂HD,https://stream1.freetv.fun/de47e559134b025547f8ee93b59170e8c9f52df02b49151881cead6bb576c0fd.m3u8
中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
中天新聞FHD,https://stream1.freetv.fun/86c4bbf39b7ba14b8f7929428df4d9a5e150a79aeb6556a6f758524334e04a66.m3u8
中天新闻,http://222.128.55.152:9080/live/fc.m3u8
中视,http://74.91.26.218:82/live/ctv.m3u8
儿童|东森幼幼,http://free.cnlive.club/channel/798aeeee/index.m3u8?q=1752629214236
凤凰资讯,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
华视,http://74.91.26.218:82/live/cts.m3u8
华视教育文化,http://74.91.26.218:82/live/ctsjy.m3u8
华视新闻资讯,http://74.91.26.218:82/live/ctsnews.m3u8
台湾古典音乐台,http://59.120.88.155:8000/live.mp3
台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist1.m3u8
台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
台视综合,http://74.91.26.218:82/live/ttvzh.m3u8
台视财经,http://74.91.26.218:82/live/ttvcj.m3u8
寰宇新聞,https://stream1.freetv.fun/13300dfea952c75aa1e5224308a7721600e4dd582257c548582e82172e76c293.m3u8
寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8
明珠臺(備),https://stream1.freetv.fun/e56abfec74a8d135ddfc2c074a81751b6fc41d0272d5f5519c218b2e56d3265f.m3u8
易中天品三国,https://live.ottiptv.cc/yy/1354931498
民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
民视新闻台,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
澳门资讯,https://live5.tdm.com.mo/ch5/info_ch5.live/playlist.m3u8
特种兵之火凤凰,https://live.ottiptv.cc/huya/29982636
福建漳州醉美沙滩翡翠湾,https://gcalic.v.myalicdn.com/gc/fcw03_1/index.m3u8
纬来精采台,http://61.221.215.25:8800/hls/48/index.m3u8
美亚C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/01.m3u8
美亚C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/02.m3u8
翡翠(字幕),https://stream1.freetv.fun/dc4e80b4f74d315950fd92efa35595ee23b4fe79f86c8087383c7881ab3c3a74.m3u8
翡翠台,https://stream1.freetv.fun/2d6d5de01dfd6fdcaaf4fe4b5ab0188eb1849a91fee22cc73276e6737ce055a8.ctv
耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/chunklist_w99771165.m3u8
耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/playlist.m3u8
香港院线大片-最新,https://live.ottiptv.cc/yy/1354936242
香港面包,https://video.bread-tv.com:8091/hls-live24/online/index.m3u8

海外华语频道,#genre#
24H地下交通站全,https://live.ottiptv.cc/yy/37880083
PK地球神,https://live.ottiptv.cc/yy/1382736872
YY用户,https://live.ottiptv.cc/yy/1382736886
YY用户,https://live.ottiptv.cc/yy/1382736890
什么会让你快乐,https://live.ottiptv.cc/yy/54886912
你最爱的宋小宝,https://live.ottiptv.cc/yy/1354936198
傲娇千金惹人醉,https://live.ottiptv.cc/yy/1382851602
全村一起搞艺术,https://live.ottiptv.cc/yy/1354936210
内在美-伊人有约,https://live.ottiptv.cc/yy/1382737892
农家小菜,https://live.ottiptv.cc/yy/1382736894
刑事侦缉档案I,https://live.ottiptv.cc/yy/1382851585
功夫小子进城,https://live.ottiptv.cc/yy/1382749890
加勒比海盗系列,https://live.ottiptv.cc/yy/1382749914
动作大片,https://live.ottiptv.cc/yy/1354888739
动物世界-领略原始野性,https://live.ottiptv.cc/yy/1382743138
匪帮传奇故事,https://live.ottiptv.cc/yy/1382749941
华子系列,https://live.ottiptv.cc/yy/1354888726
双月之城-国漫,https://live.ottiptv.cc/yy/1382736907
发哥系列,https://live.ottiptv.cc/yy/1354888733
变形金刚,https://live.ottiptv.cc/yy/1382736803
另类猪妖爆笑逆袭,https://live.ottiptv.cc/yy/1354936155
叶问全集,https://live.ottiptv.cc/yy/1382828771
吕布戏貂蝉,https://live.ottiptv.cc/yy/1460783366
周星星系列,https://live.ottiptv.cc/yy/1354888671
和你不见不散,https://live.ottiptv.cc/yy/1355635293
哈利波特全集,https://live.ottiptv.cc/yy/1382745105
哑巴竟然会说话,https://live.ottiptv.cc/yy/1354932427
哮天犬闹龙宫,https://live.ottiptv.cc/yy/1382736913
唐门双雄战神犼,https://live.ottiptv.cc/yy/1382736897
唯心電視(480p),https://mobile.ccdntech.com/transcoder/_definst_/vod164_Live/live/chunklist_w1177047531.m3u8
啊咧,https://live.ottiptv.cc/yy/1459243913
国内动作大片,https://live.ottiptv.cc/yy/1382745176
国内科幻片来袭,https://live.ottiptv.cc/yy/1354930821
国外动作大片,https://live.ottiptv.cc/yy/1382735540
国外科幻,https://live.ottiptv.cc/yy/1382736800
国外院线动作大片,https://live.ottiptv.cc/yy/1382735570
地下交通站,https://live.ottiptv.cc/yy/1382736795
坑你没商量,https://live.ottiptv.cc/yy/1354936160
士兵突击,https://live.ottiptv.cc/yy/1382851600
士兵突击,https://live.ottiptv.cc/yy/1382768483
复仇者联盟全季,https://live.ottiptv.cc/yy/1354936167
外星人入侵,https://live.ottiptv.cc/yy/1382745181
大唐双龙传,https://live.ottiptv.cc/yy/1354930979
大家车言论,https://live.ottiptv.cc/yy/1382570702
大染坊,https://live.ottiptv.cc/yy/1353215589
大汉贤后卫子夫,https://live.ottiptv.cc/yy/1382735569
大话西游至尊宝,https://live.ottiptv.cc/yy/1382851590
大铸剑师传奇,https://live.ottiptv.cc/yy/1354932371
大闹三界奇幻冒险,https://live.ottiptv.cc/yy/1382736804
天龙八部,https://live.ottiptv.cc/yy/1355067965
天龙八部（国语版）,https://live.ottiptv.cc/yy/1382736855
天龙神雕经典回忆,https://live.ottiptv.cc/yy/68260522
太空异种惊魂,https://live.ottiptv.cc/yy/1382745094
奇门异人出世,https://live.ottiptv.cc/yy/1382749912
契约夫妻上线,https://live.ottiptv.cc/yy/1354936154
女医明妃传,https://live.ottiptv.cc/yy/1382736861
好先生,https://live.ottiptv.cc/yy/79382500
妖神记,https://live.ottiptv.cc/yy/1382745171
妖神记-全集,https://live.ottiptv.cc/yy/1382735551
妖神记之黑狱篇,https://live.ottiptv.cc/yy/1382745173
娘亲舅大,https://live.ottiptv.cc/yy/1354932360
守护千年雄关,https://live.ottiptv.cc/yy/1354936228
宫锁珠帘,https://live.ottiptv.cc/yy/1354926666
宰相刘罗锅,https://live.ottiptv.cc/yy/1353892468
密子君,https://live.ottiptv.cc/yy/1382736717
小人国——介子鬼城,https://live.ottiptv.cc/yy/1382749950
小小心事，笑着流泪,https://live.ottiptv.cc/yy/1382736852
小甜甜闯关东,https://live.ottiptv.cc/yy/1354689861
小美美正在直播,https://live.ottiptv.cc/yy/1354143966
小鬼当家-童年回忆,https://live.ottiptv.cc/yy/1382745104
少年包青天第三部,https://live.ottiptv.cc/yy/1382851540
峡谷乱不乱，鱼宝说了算,https://live.ottiptv.cc/yy/1354076248
巨蛛嗜血狂,https://live.ottiptv.cc/yy/1354930903
康熙王朝,https://live.ottiptv.cc/yy/1382851583
开放麦现场惊现认亲,https://live.ottiptv.cc/yy/1354936181
张国荣与周润发的兄弟情,https://live.ottiptv.cc/yy/1354930961
心动信号甜蜜发酵,https://live.ottiptv.cc/yy/1382736819
忠犬救主，一段感动人心的陪伴之旅,https://live.ottiptv.cc/yy/1382736719
忠诚无畏，战犬出击,https://live.ottiptv.cc/yy/1354930225
悬疑反转，直击真相,https://live.ottiptv.cc/yy/1354930954
情满四合院,https://live.ottiptv.cc/yy/1382736848
情满四合院,https://live.ottiptv.cc/yy/1382851524
惊恐盗暮鬼怪,https://live.ottiptv.cc/yy/1382749525
憨夫憨妇闯情关,https://live.ottiptv.cc/yy/1382735581
成龙系列,https://live.ottiptv.cc/yy/1354888751
我爱我家,https://live.ottiptv.cc/yy/1382851580
我爱我家,https://live.ottiptv.cc/yy/1382735557
战争与女性,https://live.ottiptv.cc/yy/1382745179
战俘营大逃亡,https://live.ottiptv.cc/yy/1354930915
战火中的兄弟情义,https://live.ottiptv.cc/yy/1382736844
战狼7吴京退役,https://live.ottiptv.cc/yy/1382773714
戴夫吐槽晕头转向的时代,https://live.ottiptv.cc/yy/1382736869
手机APP掌控人生,https://live.ottiptv.cc/yy/1382736874
打破第四面墙,https://live.ottiptv.cc/yy/1382745090
抗日神片，燃爆抗战热血魂,https://live.ottiptv.cc/yy/1354926600
拳拳到肉，搏击燃情,https://live.ottiptv.cc/yy/1382736870
探案！探案！,https://live.ottiptv.cc/yy/1382829413
揭秘！经典传奇背后的未解之谜,https://live.ottiptv.cc/yy/1382736912
搬山道人之落天荒,https://live.ottiptv.cc/yy/1382736916
斗罗大陆24h,https://live.ottiptv.cc/yy/1355171231
新世界,https://live.ottiptv.cc/yy/1382736850
新主播求关注和支持,https://live.ottiptv.cc/yy/1353454489
新主播，求照顾,https://live.ottiptv.cc/yy/1382690406
新弦已张，静候谁的指尖与故事？,https://live.ottiptv.cc/yy/1354936170
新时代农村青年的热血奋斗记,https://live.ottiptv.cc/yy/1382736715
新木乃伊：古埃及公主复活的灾难对决,https://live.ottiptv.cc/yy/1354936169
新白娘子4K高清观看,https://live.ottiptv.cc/yy/1508961855
新白娘子传奇-女神赵雅芝,https://live.ottiptv.cc/yy/1354930969
无厘头的出处,https://live.ottiptv.cc/yy/1354930891
无双花木兰,https://live.ottiptv.cc/yy/1382749917
无敌县令,https://live.ottiptv.cc/yy/1354932390
旺达·塞克丝：怼遍全场,https://live.ottiptv.cc/yy/1354936221
昕儿正在直播,https://live.ottiptv.cc/yy/1353852605
智取威虎山,https://live.ottiptv.cc/yy/1382736843
暗恋成真青春纯爱,https://live.ottiptv.cc/yy/1382736817
暗战幽灵毒枭,https://live.ottiptv.cc/yy/1382745099
最佳时机：命运转角的最佳抉择与奔赴,https://live.ottiptv.cc/yy/1354936207
最美的青春,https://live.ottiptv.cc/yy/1382851530
未来中国,https://live.ottiptv.cc/yy/1354932429
本山快乐营,https://live.ottiptv.cc/yy/1354933529
本山快乐营2,https://live.ottiptv.cc/yy/1382736718
朵宝陪你看狄仁杰,https://live.ottiptv.cc/yy/1353753252
杀机四伏,https://live.ottiptv.cc/yy/1354936195
来看修牛蹄,https://live.ottiptv.cc/yy/1382749887
来自星星的你,https://live.ottiptv.cc/yy/1354930976
林正英经典,https://live.ottiptv.cc/yy/1351505899
梦涵正在直播,https://live.ottiptv.cc/yy/1352475619
欢乐一起看,https://live.ottiptv.cc/yy/1354930926
欢乐集结号,https://live.ottiptv.cc/yy/1382735550
欢乐集结号,https://live.ottiptv.cc/yy/1354931582
欢乐集结号-每天笑不停,https://live.ottiptv.cc/yy/1382741642
欢乐集结号2,https://live.ottiptv.cc/yy/1354930919
欢乐集结号4,https://live.ottiptv.cc/yy/1382736889
欢乐集结号58-70,https://live.ottiptv.cc/yy/1382745119
欧美大片1,http://epg.112114.xyz/douyu/20415
欧美大片2,http://epg.112114.xyz/douyu/2793084
正阳门下,https://live.ottiptv.cc/yy/1354931580
武林外传,https://live.ottiptv.cc/yy/1354282410
武林外传,https://live.ottiptv.cc/yy/1355344777
武状元落魄，神谕指引丐帮逆袭,https://live.ottiptv.cc/yy/1382736882
毒力觉醒的异能逆袭狂潮,https://live.ottiptv.cc/yy/1354926735
毒液：致命守护者,https://live.ottiptv.cc/yy/1382745095
永远的经典系列,https://live.ottiptv.cc/yy/1354930204
没大哥求VP,https://live.ottiptv.cc/yy/1351537467
河源综合(540p),https://tmpstream.hyrtv.cn/xwzh/sd/live.m3u8
法国版《家有儿女》治愈所有不开心,https://live.ottiptv.cc/yy/1382851137
法证先锋,https://live.ottiptv.cc/yy/1354930939
洪大哥系列,https://live.ottiptv.cc/yy/1354888743
洪金宝福星系列,https://live.ottiptv.cc/yy/1354924839
济公,https://live.ottiptv.cc/yy/1355265814
海王-院线大片,https://live.ottiptv.cc/yy/1354936142
淮水情深深,https://live.ottiptv.cc/yy/1382749888
深海巨兽惊现，渔民与神秘生物的生存博弈,https://live.ottiptv.cc/yy/1382745111
清官难当？看芝麻官如何破局,https://live.ottiptv.cc/yy/1382749909
渴望,https://live.ottiptv.cc/yy/1354930963
溏心风暴之家好月圆,https://live.ottiptv.cc/yy/1354888747
漫威十年老粉福利来了,https://live.ottiptv.cc/yy/1354930233
炊事班的故事,https://live.ottiptv.cc/yy/1382749901
炊事班的故事III,https://live.ottiptv.cc/yy/1382736716
热烈的玫瑰,https://live.ottiptv.cc/yy/1382736798
熊出没之探险日记-森林探险记,https://live.ottiptv.cc/yy/1382745122
熊出没之探险日记S1-国漫,https://live.ottiptv.cc/yy/1354930977
燃爆动作片,https://live.ottiptv.cc/yy/1382736801
燕双鹰,https://live.ottiptv.cc/yy/1352227153
燕双鹰,https://live.ottiptv.cc/yy/1354143942
爱在璀璨时,https://live.ottiptv.cc/yy/1354926671
